payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
a656cf7d4fc3e0b22e5925d59b9d2e59fce08c21,10,3,8,60,0.0,
a66106cec2a3292f6c0e376c60e07ae6549bae98,1,1,1,1,0.0,
a66b37b22691a726d647befc6e41e21b28731c7b,3,2,2,8,0.0,
a66be68536e1b388d68795b9842cfdef2f9961a3,33,5,10,67,1.0,STAFF
a66d6f51c1e942a0aec13c7bc8747fbcbce6396d,20,3,10,66,0.0,
a66eaecead6c5977810c2b64c52c343abb042bff,8,3,5,29,0.0,
a6713d58b8d210293aba5d5e960e9efa2549673a,1,1,1,1,0.0,
a67350d62a6eee5104c497637652c433b7929a45,4,1,4,50,0.0,
a675ef0de425f5b184935f45b668517095523af5,5,2,5,52,0.0,
a678e87fd03131d4a54ae68821aa71431d890d8c,30,5,11,71,0.0,
a67a38fbce1e16056d1f4b9a215ffeb709fa5ce4,7,5,6,57,0.0,
a67e7f45e5877d11e9f3f4baa787051d87b8f96b,1,1,1,1,0.0,
a67ea93b483bfe4507f75e6a68f76a3d3326af5e,19,5,7,46,1.0,STAFF
a67f704b54cb0697bd98703c33a24369ba8cd1aa,1,1,1,1,0.0,
a68232073f85cd46acc5cc266fb48a26fbe26cde,2,1,2,36,0.0,
a68460ff8dc65aed090bf14827f4cb9bf6e4138f,5,2,3,15,0.0,
a689655019a647ad0af5cc6e021ccc975d6e4793,1,1,1,1,0.0,
a689c5c306c1c37fd4166c43519a7862bc5ee2e3,3,2,3,29,0.0,
a68c1137315c1c9c29b4383256e5020cb6362d29,7,3,5,49,0.0,
a693946b74ac40be54e6942c039974995526f494,1,1,1,1,0.0,
a69a3b81bb285459ba3f45d394551b4659b9651a,1,1,1,1,0.0,
a69a4b9d9154fe3ef9d13e933a74e0fb7ba4c362,1,1,1,1,0.0,
a69abb39d35c017b0f85f0f24bdb61882246b258,6,3,3,50,0.0,
a6a47ff1a3b8d10bc8a343dd5e2736afde3bc622,2,2,2,7,0.0,
a6a64f7f9fd7da5687fb8070936e4a32b31b98b6,8,4,6,50,0.0,
a6a76ecab8e7fdd8fd6cd1772c9002f0959ad7b9,6,2,5,64,0.0,
a6a99e67a6223ab650c2c5cf3a2920c7a978840a,11,3,8,71,0.0,
a6aaf663211e1164b4d3a73eadd10ba882f81523,1,1,1,1,0.0,
a6ad569e4fca27631d24951a8ffa3a07905c9e10,7,2,4,38,0.0,
a6b34301fb9238912d52d138bc1b4891d39e1df3,2,2,2,11,0.0,
a6b3757639193705d22390c3eeaaff1d7a575d03,15,3,10,73,0.0,
a6b3f34fb7e51d835407f08fd6a2408ed9cc2677,5,2,5,66,0.0,
a6b55fea8c48640c667154de293b8d99870c9454,11,4,8,71,0.0,
a6b708cc8fc2fb28b5d94b02a0fc0c5d7189fc4c,1,1,1,1,0.0,
a6b91d8e09666defc6b7768e93c3076bb0809202,1,1,1,1,0.0,
a6bbaea66fbe4098da28ce22b155aac301ffd7d9,5,2,4,22,0.0,
a6bd6a671b1fd9fa8628bb50cba53f2707808346,1,1,1,1,0.0,
a6bf2eb20dfff6da01445bdce1c556db38302672,1,1,1,1,0.0,
a6c13291b84239e6412723963e2931d36b83af76,1,1,1,1,0.0,
a6c1ae35c8633372f4d2de0f7effb9956196de67,2,2,2,6,0.0,
a6c281a7d14c7e3b5a467ced9607e67d5491c32f,2,2,1,3,0.0,
a6c9103b064fab2d1eab9d13c4149b8217968f06,9,4,7,51,0.0,
a6cb52ac5067ccc33aa4752a38c5bfc6c06002cd,3,2,3,49,0.0,
a6cc40341ee8ff4928ada2048e02d9bb36bbc2cd,1,1,1,1,0.0,
a6cc9332c2a5691634d8541e95e2715d2affd56f,7,2,4,24,0.0,
a6cd690dcbccf001b52419ea85fb75ea415cd08f,1,1,1,1,0.0,
a6cdf0dd59e8b36171889af590a24f4157d3f181,1,1,1,1,0.0,
a6ce3ea6531e6a6aa797cb995abc8122dad71f04,9,3,6,43,0.0,
a6d05e204a1bcdc890aadcc902e8d24d96186364,1,1,1,1,0.0,
a6d314874605d5512ec2e505c0e88565c161a500,2,1,2,22,0.0,
a6d3b0dadbd7065bc7328d3f12681e09bca82837,1,1,1,1,0.0,
a6d7c2a0b5d4c5b5e4990d6a4cf9e3757d0d6684,9,2,8,64,0.0,
a6d7fc5ce12bb9f1f2acda9fccc2d227e2597562,9,2,6,64,0.0,
a6d8e12514cbe1b6fcc897844faf5a7dbbf01f98,1,1,1,1,0.0,
a6dfd8d70b27e4dc96b9bf19af538f6d23c1759a,2,1,2,8,0.0,
a6e264ae371f73fce6df1a0b04139ec7f215ca3c,1,1,1,1,0.0,
a6e4273b60467673f0e5724c7ebff2246f35f1b4,1,1,1,1,0.0,
a6e5973b2dfda755568b1e5f29ef029d0b9674f9,12,4,9,70,0.0,
a6e5d6d6b725b21188625a0ffc39b83866255046,1,1,1,1,0.0,
a6e6988d7bf85f74ca3d445b88aa9957bda3b6b2,2,1,2,50,0.0,
a6eb4135e9b16589e480a611757499da056cb280,1,1,1,1,0.0,
a6eb492f7c2c485d61cf39593e1d6f0a8dc28c97,4,1,4,64,0.0,
a6eb58b7f45819e8f03b91d92d6c157063e40dd4,4,2,3,43,0.0,
a6f27e684f2340af312a0f93ba5694f29f9b88a0,1,1,1,1,0.0,
a6f3e87489a868393b9c2b0b78a4a3003d5f9959,8,2,6,57,0.0,
a6f53f7485c83bc54fa1880b15443d06678ba361,1,1,1,1,0.0,
a6f5c64a3d897592f95f8d0c77db9c2856856b3f,4,1,4,29,0.0,
a6f7e0b03cc5312cac9ce2dd4a34b111a423202c,4,3,3,39,0.0,
a6f94f693107a0f88e6d6d6ac0be5580f573e926,1,1,1,1,0.0,
a6f971c7541f26fd206ee357310a7e6663f768c7,3,2,3,18,0.0,
a6fee9e92aabed6b27fa12611840271286610e70,8,2,6,59,0.0,
a6ff6aea6ff0401a7b8ec67f0db1e8a17a1942c5,13,2,8,66,0.0,
a70289f557c8fae11f7c21e0f869976d4f8b8d5c,4,4,3,13,0.0,
a703046d594875195187603cf6b650df4c0700be,1,1,1,1,0.0,
a7070dfc6825be4ca857a5481e67c2c549d30241,1,1,1,1,0.0,
a708b9920f25aa6d04f1f03de4621e739262cdff,1,1,1,1,0.0,
a70b5c85641141d1413f7f0da7888e124d8b02f9,2,2,2,11,0.0,
a70bea7b2349b1eafb7046728074f4ba30e58f10,1,1,1,1,0.0,
a70bef38dc7a5ae84f486ca24dee36263fe276d7,3,1,3,36,0.0,
a70f9795be95970f68da802e47179afa0619139e,19,4,8,62,0.0,
a71138cbb9c5f7588f6d343099f07116ab4ef6bf,1,1,1,1,0.0,
a7135539ed6328ea81aff66edc621fd9552eb545,3,2,3,55,0.0,
a7145f5fa180cb780135b45b5419965cc5297268,1,1,1,1,0.0,
a716e0f2588a0e6ecba160c322778d297a441ce5,1,1,1,1,0.0,
a717ceac2b34bf051d22d275f7c94e2a5843ea24,2,1,2,43,0.0,
a71ab0d8df268f66e950e966df086c1b49504a95,1,1,1,1,0.0,
a71b7cabe91cedfa343d7948363c855ffb650bce,1,1,1,1,0.0,
a71bdbbb027e0bc1904687cbc3350a7135e207ac,4,3,3,17,0.0,
a71c3d9248f9143b4dbbbe509456f9cba52a7787,1,1,1,1,0.0,
a71d9c0de669d8a134e68d7ebd2dfb9e43d9410d,25,5,10,65,0.0,
a71e367e9e2874ca431220530d7f616e8e8916e8,1,1,1,1,0.0,
a71f929fb1db6db396b84184e3ebb354ec49d32b,3,1,3,50,0.0,
a7266d1afe97381e1bf2c2b0a69b48a8f3ef6951,11,3,9,64,0.0,
a72a2cd365ddd839d492b1e6dcffaeb09fa66393,1,1,1,1,0.0,
a72bebcd644de8ce5ad2dc27649e971126f65522,1,1,1,1,0.0,
a72fef84b70cd5557d508f964c62dd1b5417ee27,3,2,2,15,0.0,
a73400873bb26e8537f3c4df2428c60422ece905,3,1,3,50,0.0,
a7347e4aefcdb6b7143898891637b5cd79a61e98,1,1,1,1,0.0,
a7369e534632fb09fa729232ca19dcb9f45b2dde,1,1,1,1,0.0,
a7371b3a5af3cc2e3e697670cf49a4f944be96eb,2,1,2,29,0.0,
a73a0db10c8dc5c9f3dda3eab240fa49fc45ebef,4,1,4,22,0.0,
a73a3a7b9abe5f23dc37142ebe125c0f4fc9c838,2,2,1,4,0.0,
a73e6d1c5db76a32f03cdc9dc47d45ae3315bb16,10,3,7,50,0.0,
a745fadc22f0429050622d21f3fd6562bbb4d694,2,2,1,2,0.0,
a747a9e996f3b7a50a1f82ce3d0c38ed3bcfb146,1,1,1,1,0.0,
a7482b640dcad47d273d3a6cb9f832790dbe1b7e,1,1,1,1,0.0,
a748cac558c0988541efd13a8e82a7074b5b78f6,6,3,5,57,0.0,
a74f3ea9bdc522c1bf0b2d5f00dda64e47a70bc7,2,1,2,8,0.0,
a74f5a1b2d52aefa9cb2cd3a9d8cf9c9ef6088cf,1,1,1,1,0.0,
a75838cdba2419fa08f23da06903dd003ba1eb0c,1,1,1,1,0.0,
a758ff2bf28ba075d322db1bada7c66fe87e9acd,4,3,3,66,0.0,
a7593f687eaa2d86d3688317f854fd402e771e7e,5,2,4,59,0.0,
a75a4aa5997e78547df412f7e5a64963bc3956e3,2,2,2,69,0.0,
a75a97d63899b7a233db8c1db0739f038a6ea7fe,2,1,2,57,0.0,
a75eac9fc85745e0ee725d4010251abaf5296817,2,1,2,8,0.0,
a7604c1f24cfdea79c3c221fa44ca93294c7d913,12,2,8,64,0.0,
a76381b6c3f0f0d20d5dd59740fbf0a3e01b04c4,2,1,2,29,0.0,
a764077fa8ffc9bd85eef3d30637d64885c8e8a2,1,1,1,1,0.0,
a766aeb8558b1356f61286e9749f2d7ad29b0dd1,1,1,1,1,0.0,
a766e2ea69ac9cd148941ed0d6c297cc3a456321,1,1,1,1,0.0,
a768ea88f37e44990620b0dc01de93f689121ab4,2,1,2,8,0.0,
a7690b455adaaa20d57894d1c722e66f70c2a217,1,1,1,1,0.0,
a76bed17c573f5127a5d664ce8ecadf7c18cd3dc,14,2,10,66,0.0,
a76e169ee09ccd43b0c5ae4bd3946fe4a64b65c5,3,3,1,5,0.0,
a76ee3728391256c3fa1705f7850858c31b13073,20,3,9,68,0.0,
a77031ca9ae9889d43bda30cb2b0f76fde79ee73,6,2,6,37,0.0,
a77035565ba1282491935b4fda1288d70ec1d49f,1,1,1,1,0.0,
a7716b68d58f738f53cd05daa13e843b90744911,2,2,2,21,0.0,
a77181bc952eacf6e696b22ff5b852e629142e7c,9,5,6,74,0.0,
a77191c4dab116e266cd3fcbb9b14aec750e6746,3,3,1,5,0.0,
a7720f883162d56261932fdb187569b0b3a07d4e,5,2,5,64,0.0,
a772652478a580b301e5b3a51932a8fa16a29c36,10,4,5,40,0.0,
a7729164a5ffa24f451027105b325fed402d0589,10,3,6,46,0.0,
a777d98acc4ef7d10bb230f8feec784dd8299985,6,3,5,48,0.0,
a77a97c5274d5e9856f4e64678703824fcc110fa,1,1,1,1,0.0,
a77d36f1aeaf98caf3332efa44fe39ddb05ac4be,55,7,12,77,1.0,ISG
a782cca97e5c72fb81ff34ffa4957e2a9f8f5abf,1,1,1,1,0.0,
a784fbe4d499d697748feaf989cd4c2cfc6530dc,57,7,12,79,1.0,ML
a7877accb3a2a1f2a288f082d43d99928de7038d,16,7,3,16,0.0,
a78e5571476408ed97907f899a80b620e427b095,10,3,7,55,0.0,
a78fd48ab7dfa9298a46ed7dbe703721b6a85a3c,1,1,1,1,0.0,
a79094b37af1ad4acebd1d97ffb57aae13b00d4d,6,1,6,64,0.0,
a7910ddb19bb60a0ac461e58673d2bb92bd01eed,1,1,1,1,0.0,
a791596150957f4e1999757c642733a78ada8fb9,1,1,1,1,0.0,
a7923c9ad8a4f54e81d75ab72241622122481825,1,1,1,1,0.0,
a7931caa5405e98169b13e72cd02f0d44db2445e,1,1,1,1,0.0,
a79735a0687d7222ef9c643ef380467faa9a7e0c,1,1,1,1,0.0,
a79884ed2d17a29519455695bac841b861affd0e,1,1,1,1,0.0,
a79a0fe4222c2216de6c072122494dc5afd40de8,1,1,1,1,0.0,
a79be65ad8eb6e48252550267b2eda50d6a2727d,8,2,6,50,0.0,
a79ed592cc1c1f8fa11a98b1945442981230f6c3,16,5,6,46,0.0,
a79f8bd009a28992fbedb1be249e670aa33f6b42,3,1,3,64,0.0,
a7a06a6fcdb679e681bb7089da5a8ea39200d96b,12,3,6,36,0.0,
a7a2624eb4a166b73941037018fb2b648a7a6497,14,2,9,66,0.0,
a7a4a6f9ac37316dc9abd1f0a551a0234fc0b9b4,11,3,6,57,0.0,
a7aac20a41e85aba4341dd0c2afe9655f76567ca,1,1,1,1,0.0,
a7ab0af7bcea50b55c13ad189344f6d91eb15325,1,1,1,1,0.0,
a7abc411c29786d30c0d939aa918341b3ecec985,1,1,1,1,0.0,
a7ae53d8c4284d073ba034d75cc4d37323e8e9d9,1,1,1,1,0.0,
a7ae589070e5c3228db34540fbf51ee548f4dbfe,15,5,8,67,0.0,
a7aeff1113a8b3fa50d04399e6fa1bd3623f8c88,15,4,9,72,0.0,
a7b3403b6d60e027ffa85a6c26a9bfdca720a11d,14,2,10,66,0.0,
a7b7139d0a52a23ec06309f2de53639697233ac9,2,1,2,22,0.0,
a7bca7a9b69b240006b6cf3053f30bf87c218ebb,16,4,9,66,0.0,
a7c259716148c2d93ecce0ffddd2bdc0b290fa82,1,1,1,1,0.0,
a7c2a53776f01be7b5210342e8f05fa27a2c216a,1,1,1,1,0.0,
a7c3ed4ef34c3f852f7e5ee143d0f764bc0970eb,3,3,2,10,0.0,
a7c67214cacdd17fc70b430f41e27d13877c9c3a,4,2,3,13,0.0,
a7c81ec210a661ee578cb89b5aae68b863116522,8,3,6,60,0.0,
a7c87da8c269b75076706ce0d7f7ab66288c13cc,4,2,4,33,0.0,
a7c9c9edfe34c3614f7ae6d0d5144c9fb2fff948,1,1,1,1,0.0,
a7cadad77d774d1e18313ebc028c5004504f22ab,1,1,1,1,0.0,
a7ce2c0fe8402e50ee40fb9523316ef5dad2ad5d,1,1,1,1,0.0,
a7d80388d54cb3490bc30c18f5872b83367e3330,2,2,1,2,0.0,
a7d80c967dee9d21659215e16d9a82076c5a3d7f,4,3,3,47,0.0,
a7d819e3f81458cadd76e52a2ada4cb5abc823a3,1,1,1,1,0.0,
a7d874677e6e35fc48b7a5898fea6bad946809ba,16,2,10,66,0.0,
a7d8995d19ca7e02dc7e13669f43e94b50e56ce6,1,1,1,1,0.0,
a7dbdcde6cf10067bc721906ca4b95c35dac93e8,1,1,1,1,0.0,
a7df1381986c39c7107b221abd541ba218264a36,32,5,10,65,0.0,
a7e184c4c0f453e93afc8da85023a8fc74850f38,4,2,3,31,0.0,
a7e4f7490b1438df4c9951e5a741f56fd75b0121,1,1,1,1,0.0,
a7e541d6200b5368cb80ee1580712e8fecebb26d,17,3,7,68,0.0,
a7e784f05c42bbedacb7c653983e861aa57c9bfb,2,2,2,6,0.0,
a7e93883f154678fd4ddc72994edf40d4d62dc3a,1,1,1,1,0.0,
a7eb80f05ad6fda43dd1ddff01190efea09f14a6,40,7,10,66,0.0,
a7f08e1620faa1d07a9725e0f87edf532a04b074,4,2,3,66,0.0,
a7f24ce28d8f06d1c21a6494061de270e134ebf9,19,5,10,71,0.0,
a7f3149b2a33ef2810bf0cbc7541396f8529b0ba,7,3,6,68,0.0,
a7f4a11ba9053212c7eb54f05274fd68445ecd01,1,1,1,1,0.0,
a7f7eaacf94a7e13aef7a58568ef447c15aeb2ab,1,1,1,1,0.0,
a7fdbb08c13d8a866231c8f4021ffbf6372a2a93,3,3,2,13,0.0,
a8003f437de422ff97a2a3da44e4297289e55f79,25,5,9,73,0.0,
a800e7090ad6a483df2daf81273f77cc73b2f86f,1,1,1,1,0.0,
a8024f9334737f024dc1deea0ad72d8487f998b7,7,1,7,64,0.0,
a806ce4ce98a9aa44878ec5bcf34807bce7aecc8,1,1,1,1,0.0,
a80849fc3fe4c1581c68568f598304975c10c42f,2,1,2,15,0.0,
a8093130e40b59f00b9c65075f728bd95b242782,45,7,12,80,2.0,
a80c1061f1df205930574884469dc13d5d05adbb,13,2,9,57,0.0,
a80e4f0b949f94c0cac323616dfbdc702057a7d9,2,1,2,8,0.0,
a80ec604bbcb9abf86d327b37caf9fb8f9c1a49f,5,4,5,47,0.0,
a813e253efb54c6b5a9c8c0ba92f9a36a60a263a,3,3,1,3,0.0,
a8160a766588931aab3143dee7ce27623c570e95,3,3,3,45,0.0,
a8160c8487f66d7742d9d513c6ef91c44083a867,3,2,2,15,0.0,
a8179cec7b3b8f242a35651b5b6c8a3ae30f8760,46,6,12,78,1.0,INF
a81a1c881e5a09c6f668ab689c860f5d0703cfd4,3,1,3,36,0.0,
a81a31fb4da3eb5bdd9618c471ee88b9ecf17773,22,4,10,71,0.0,
a81ad766b346f097bc793960f24010fc3fcdfbdb,11,2,8,71,0.0,
a81c04775bdda3485a02dfd4d286ebcf0d2fc6e9,2,1,2,15,0.0,
a81d7849ba1e5f182df8c3630b525d5853f5f8eb,7,4,4,53,0.0,
a81f7aefc3e57b2738863cb89be489ca9f8feb6b,6,4,4,25,0.0,
a821a8cf357a2dfa9bc0e7eda84449b19ce017ce,10,4,6,66,0.0,
a824735c5e31cf98ff02e25ff9425025f1469304,1,1,1,1,0.0,
a8257a71fec466906762cc05770a7014243738e7,15,3,8,73,0.0,
a8275e5b3a375efab89cf3ca3803fdbe34fae9cc,29,5,11,74,0.0,
a8277e01e95d83809903d3880da610dae7b6d235,4,3,4,50,0.0,
a8280df0f58bb6a52651ce0680c9713087a11a32,2,1,2,15,0.0,
a8293253804b50f5353f72a2cdb5904a818eb0c5,2,2,2,32,0.0,
a82ab862e5364014e065bbad56983676f5c28f0e,3,3,3,17,0.0,
a82ac8e851139c52af011c5c727452f12924c1af,1,1,1,1,0.0,
a82de8077b8c58103d96cbeb2054fe4aaf113707,2,2,2,31,0.0,
a82e53f0ee6998e1aa7ae8d06a93e56f786a5a0e,2,2,2,38,0.0,
a836e15c92620d3aa18a361e9ebdfc74ba5bec73,9,3,6,59,0.0,
a837b1e874ee2e82c2a5d545ac2da04acc4bd636,3,3,2,6,0.0,
a837e3c21c5eb2869ba398465a74396f748f8582,12,3,10,66,0.0,
a83893d0b2b035036b0669ca70f7b43aaba7db27,1,1,1,1,0.0,
a83aa1ec2aca2e255d040e610d8b33285687ace5,1,1,1,1,0.0,
a83cc6502d9b2e949fcec14acfc39d3f1d1a85ab,5,2,4,22,0.0,
a83e0bf262cbeae2877c6d4bccccbfda88210768,14,6,7,67,0.0,
a84130abe429ef5a55e2c5f378dfa7f80734a96c,12,2,9,64,0.0,
a84158d32d92c8c431324ab28fe70e1c492788ab,2,2,1,3,0.0,
a84405e47f147c1687d8ff42e47739b16fe30c85,1,1,1,1,0.0,
a84670aa8740c52a22db6eec4a9d979055434cae,2,1,2,15,0.0,
a846c2d4ae69f225e61c40f70766dfacb05d2d2e,7,1,7,57,0.0,
a84af356c4f5fa2418bef8fbeb9e2ea72e101e6f,4,3,3,43,0.0,
a84aff46a0610dce843195eee757833cc2f5339e,8,1,8,57,0.0,
a84fc02c608352ee70cd8fe720175c2d82e1dd91,1,1,1,1,0.0,
a850fbcc852c2902fddb9685fc4e3ab323239332,4,3,4,45,0.0,
a8555868686ea2c0e04588540acc27bed17abd38,8,1,8,64,0.0,
a8562293e7b98abd89dceced024bee6b8f181917,1,1,1,1,0.0,
a857af85afc8793e3ef2baa9df79f9304cd3c43b,1,1,1,1,0.0,
a858315ef4ae35d752310a5e51663b0fa067775d,1,1,1,1,0.0,
a85b8602fc067592fe9f73424e6e72de9e8bc748,1,1,1,1,0.0,
a85fe8923ef92fd6ed6cd533d8c0c50a4feb424d,6,2,6,43,0.0,
a8602c35c41f9b8b5615fca18930147d3c4e2011,1,1,1,1,0.0,
a8620ef20aea0ef93906b9ab31cf23194468be6f,3,1,3,43,0.0,
a862afbd7e60ee03b82eda619f49452d15cb8544,3,1,3,36,0.0,
a865a4ed8e47a3e3fee4c740df9c4ae6c064325d,4,1,4,57,0.0,
a865ce0924cf815dbf60c7234b1a855b245fa95f,7,4,5,68,0.0,
a86624b745bc8ac3d3bad2b9241ba62cb38bf0c1,1,1,1,1,0.0,
a8686231525ae715ea35626456e759ae83fe76d3,6,3,6,41,0.0,
a8698937f734622efd94f8accce17cacb853f284,3,2,3,29,0.0,
a86b6f89c661b4c06171730d189cc74d7b338bcc,15,4,9,64,0.0,
a86b9020e23a430d3ab209ef94eaf7287db34aa8,11,2,7,66,0.0,
a86b91190e378b3daa94cb100933c07b34a27602,2,2,2,42,0.0,
a86ccc0121a75170ea5f6ac547e43c7a3692fd2e,1,1,1,1,0.0,
a8733650ae374f263c5ac354674a6c09da456664,4,3,4,40,0.0,
a8739728b9127699ef3d1752f2172b20a3a63e84,16,3,9,71,0.0,
a873f30bb118bf06dc1879cb3198e954abf32a82,1,1,1,1,0.0,
a87478d9c39ac38b8f6a4a62fd11674f7c0d2df4,7,2,5,52,0.0,
a874a588be9c2af16b26b4e4eaaa24afb6a01fb5,2,1,2,8,0.0,
a875048841c6a830d73545ad380f4bdf0810ec0d,1,1,1,1,0.0,
a8764ab4b5cff09772e4988e0bb514a4b97bcb5e,2,1,2,50,0.0,
a877b89ee4a99345358999796c5a2bd7eff8123c,1,1,1,1,0.0,
a878330a3b003b73937badb9d38e197027e264fd,1,1,1,1,0.0,
a87888052b94276a62186612e77a41acbb198f5e,1,1,1,1,0.0,
a8790fe93f9003df45ec5ba591078898b8fe0c34,2,2,2,60,0.0,
a87ae0f1cdb79b97b57fe4372be872de232666f0,1,1,1,1,0.0,
a87c117f26114dd3fed564c54fb4332c9af6a2b1,21,7,10,77,0.0,
a87dcf13ed1ad6ce94cacf4f521902376291db94,3,1,3,15,0.0,
a87f7647fe06c15d99c862463dc79a77f54bcbca,13,5,9,62,0.0,
a8804eb230a94f57fc1a5ae965f424ae18a5f215,1,1,1,1,0.0,
a881ca6a2fccb804c5271d272fdb0b5d8217b803,4,3,4,61,0.0,
a881ef492892c4949294570d5ed7784b388b6a01,19,5,9,62,0.0,
a8850e523c396605f421f875ede47310f9842eaa,2,2,2,21,0.0,
a8859fdc9d7b5625abd777e9333de06ac899742f,1,1,1,1,0.0,
a886253714b9d833f487aa0834d84ddc5983e8aa,11,3,9,73,0.0,
a886f94dcf529d262b7f9c33d43794f253767e40,4,2,3,36,0.0,
a88d149f4b0c6ea0ef1bcfe47ab5ab10f13c1776,1,1,1,1,0.0,
a88defab9eeee55f029a8c5a856488d203b3092b,8,2,6,50,0.0,
a88ffbc44b914656830999aa0a933a9e11443e40,2,2,2,24,0.0,
a890d5719597c552a3d5edb12bf309cc2bbf33dd,30,4,11,74,0.0,
a8925ad1f1c150baf5a6e5d35f717d2cc1ccac31,1,1,1,1,0.0,
a8939b840e29e0f7fb8799a610ab97cc8e1c05f2,1,1,1,1,0.0,
a894e11aaf38fbced2955c644c2da663faaea48c,9,2,5,38,0.0,
a899ca1f6f3c05829f532738c3cf257a7c9d2065,5,3,4,44,0.0,
a89d8e1f71fb964377f3ebb2304302499d81fa07,6,4,5,72,0.0,
a89fa072173f98e41b5a20045f998f8a07d0b8db,12,3,7,73,0.0,
a8a0acfc46bcf8956cceef8166ade5373400b61b,19,5,11,78,0.0,
a8a17ddd6779ba9c6f20d6c53d22d56ebf0d316d,2,2,2,31,0.0,
a8a4fd947bb755eda4476096e3f7e20b238a5867,2,1,2,15,0.0,
a8aad0fa85fd0cc86e276f69b72013ca2a428da5,6,3,5,71,0.0,
a8ab464bb04d26a054118599a19189223551182d,5,2,5,71,0.0,
a8abd148b2fe1675e3c112e2ed19cc4fef7f5a9a,3,2,3,29,0.0,
a8ad9de82934f99d75f681b4a9346423518a6d13,1,1,1,1,0.0,
a8b12c25cdba29a1cc4d200532e3175536f56436,1,1,1,1,0.0,
a8b1b7203e86279714f99fcd40bee3a9c0a2910c,1,1,1,1,0.0,
a8bae07094596f124c8287f10a3a79b6766ddd33,13,4,6,52,0.0,
a8c42a73d03c4c47a891e0cda9da99a760ed788f,1,1,1,1,0.0,
a8c8676664cbe5db87d5ed1aa58f2faf82abc064,50,5,12,80,2.0,
a8cbeb9381006ce453e25382a3cf4e846b3eeb4c,6,5,5,32,0.0,
a8cc709fc80a02801afd3611b227305e8deae30b,2,1,2,22,0.0,
a8ccb0352230c1c92a1c68ff9092739cb27024dd,11,5,9,79,0.0,
a8d18bc6dbe721c1d6054ecc1ab84bb66318cd2f,2,1,2,29,0.0,
a8d2c012da1fc7f3364e3c8c063f0fd13de85be9,1,1,1,1,0.0,
a8d5ba49994dc15987ec4851d71d70a6d5b8a464,1,1,1,1,0.0,
a8d5f6d97774f5850df004cfa5120f6af3956299,28,7,10,66,2.0,
a8d6526298f3ae413d3a7d68b8397f0b8c0872e2,3,3,3,20,0.0,
a8d7599b13415de46c31facd77b44e2b9fa7ae6c,1,1,1,1,0.0,
a8d9fc3165e90ea19f8f47da3b9b4265650adf5e,6,2,5,43,0.0,
a8daa2996f98c1ee39b17c92ffe1bfc577b539bb,10,2,7,66,0.0,
a8deedbda82244d9ff203918ce1dbce99359f407,18,4,11,73,0.0,
a8e018ab5c48c21b765069a10bc6d1778999bf10,10,4,7,68,0.0,
a8e1ac2fcf0c3899cb37a8cee89f3e9f15f7a234,3,2,2,15,0.0,
a8e49a054bfb7e083b40a5c56605624451f596b1,1,1,1,1,0.0,
a8e4a1356b268515f1dc1b362b447c9b3d2a267b,13,3,8,52,0.0,
a8e4dc2ac630f98de2f1ef2a983d2b226ce7c232,4,4,2,4,0.0,
a8e54a6e612cbae802838fd93fdef44205e58272,72,7,12,80,1.0,ML
a8e5bbd26d08160abd44c357ba8efb7bfa916fe0,5,2,5,66,0.0,
a8e6399b847e3ac3b8625db5df9b985d8d4460a7,1,1,1,1,0.0,
a8ec71abbc5518080d4e04c0c64ce01ba3be21ad,1,1,1,1,0.0,
a8ecebab0dfec36b229423edcc5522d895f2bd84,8,4,5,64,0.0,
a8ed65409d025e926b5099d206b620b2b50626a8,6,3,5,43,0.0,
a8edc661e771a7e76a4e23dce3470558a426ae57,1,1,1,1,0.0,
a8f2b189676c407d7f7fcd6bd4f6812f8c37702c,2,2,1,2,0.0,
a8f2ef070092dee1fc74d0f10c1b5ba9b8e22f50,1,1,1,1,0.0,
a8f70fd1d7e34acb388b40128270060bfd10f145,1,1,1,1,0.0,
a8fc3bafa5a2f4971c1de87c7dff419c8bf81a64,16,3,8,66,0.0,
a8fe69c7a18af717b5f2523a41884e64633cc68b,1,1,1,1,0.0,
a8ffe814d8799db6068566734961e8fcbc61f84c,1,1,1,1,0.0,
a9000a2b2524bcdd797e01bd86746c2a0eca6070,3,3,3,51,0.0,
a90164bcb663938cb72a99d548659a249e0dcdac,3,3,1,3,0.0,
a902e53c12549ac4a377501cf1b5ad6139e371ec,8,4,6,79,0.0,
a90840a6bb9f7289a36e181e94602b7326f8a5d4,7,2,6,36,0.0,
a90a42ca5c0e4f347eda5667f344a48842ea1800,41,7,9,68,2.0,
a90d89bc451b329c417790f834cebd0abede7171,2,2,2,54,0.0,
a90e42abedcac0f5b24dde5dbafdbeee67348dc2,4,3,3,14,0.0,
a9109caaafbc3cc2fcab65e90fa65a86467811ee,6,1,6,57,0.0,
a9148a60c8fd4317266a6df4d5b842d5ae14833b,3,2,3,30,0.0,
a915f46a9503ae0c87bb2b18b1d486f315272bb4,11,3,5,33,0.0,
a91765c13ecef0f88af5483a8e076fa79db102d8,7,2,5,31,0.0,
a917cecbbf13a544d76e469cde52fb6a75c0e949,15,3,8,53,0.0,
a918835fffc8c7a07d27021aec9b916bf2cb3cd4,13,3,6,68,0.0,
