payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
a1d2c8c39a248e07a443ae98599081c17eb6d66f,4,1,4,29,0.0,
a1dcb601af4eb6634bf23a1c5db91ec20e248b51,19,4,8,61,1.0,STATS
a1df39e8a7722bd8bbd60e752370fac577fe5618,1,1,1,1,0.0,
a1e0b153ed8163c5a4dfa695379fe601fa79915e,1,1,1,1,0.0,
a1e4c96f7ca34e21692eba34258c83e0ad5f6d51,5,2,5,48,0.0,
a1e5dcb37b070385b481cd17ad0073304c1774d1,17,5,8,57,1.0,STATS
a1eb2346147757604ec3971901915012ad061b1c,1,1,1,1,0.0,
a1eb8630186cbc034c24305270a8f3a309c8128a,1,1,1,1,0.0,
a1ebe5b47c1da7a3a8a99cdd00ec491ff6f16e20,2,2,2,49,0.0,
a1f23a650fac6cf2ecee527633f298ffbd3de090,2,1,2,15,0.0,
a1f4132b71f50dbf85d96d418a1cf6a1db11d083,3,3,3,48,0.0,
a1f6501836264a7648c62ccd475740fa32d35ceb,2,2,2,12,0.0,
a1fb412187b9d9e8db9570eca8c70d9858bf8505,2,2,2,58,0.0,
a1fc346cc987eea57bf45d07919f0b2bf2f0d9e4,2,2,2,9,0.0,
a1fc59ff3f1cc0e4c4f088b229725ec16cc4303c,25,5,10,72,0.0,
a1fdb478e1519d32204be68e5a29e521a505dc32,10,3,8,73,0.0,
a1fdc272a2cb27f6a7c7c303236fe8bded071211,1,1,1,1,0.0,
a209f4390fb9e83932e4a3e962895447b37c5669,3,2,3,27,0.0,
a20c5601c84f356121b65663f5df09da96c64eb4,5,1,5,57,0.0,
a20ccea04703e92d57a165d345834d4a1b026c32,2,1,2,8,0.0,
a2118f4cb1840d45b2a5c9e4068639f9595ba24c,1,1,1,1,0.0,
a2129e1cacc0c4ad15b8bce0581c21b59564e52b,9,4,5,46,0.0,
a21726efadd4ca56588e5ea1b9aa077c1f2ad7c6,1,1,1,1,0.0,
a2187a064aa0bb118527c31296672e04d262ab74,1,1,1,1,0.0,
a21c689aaa09ec2d28e783c98f8633de79921ebe,1,1,1,1,0.0,
a21fa1e30b8e86f944fe7416020c3f41f1d68472,24,4,10,68,1.0,STATS
a2221fbf2f7a4915eea51c7bbe1687ee4cf97f8b,1,1,1,1,0.0,
a22844bbdc74b6eb4d61a6127e7c4897d4fc51e9,1,1,1,1,0.0,
a22b1c06bd979429e58e586c26364e775b0d121c,1,1,1,1,0.0,
a22f6d7303eccecbd232fc5836aec6879b644ef3,1,1,1,1,0.0,
a232ea0793990610dde1a678a89153a764059797,6,4,5,72,0.0,
a2351376b1de18978aad5232d28bc7f05d01496b,2,2,2,6,0.0,
a236e2e6c2b524f8109eaa6109d3143e0693fe32,5,1,5,57,0.0,
a23d5caa4e19d1191fc75aef20c645e31a9eea61,5,1,5,50,0.0,
a23e1ad78559580e0585478f442a7c0936320b7c,1,1,1,1,0.0,
a23e58cf527e4bc4325a6525a963459f5103d1bb,1,1,1,1,0.0,
a23ead461792174c8ad5da088e67c9ade4f9ff01,21,4,9,59,1.0,STATS
a241425deaad63fd9cc5e68cd7fd3238422b9388,3,1,3,15,0.0,
a2442ee6c58083b84a5cb92ebcece8eecb8d3b02,28,4,10,66,0.0,
a24493fd4ec5e01bfb52d096a0e539122795c8be,1,1,1,1,0.0,
a245e11dbe994665f67e2457a064ac9fe35bd0e4,11,2,8,50,0.0,
a24a86f851b2e023304ae2d84ba7959de81300b6,4,3,3,54,0.0,
a24e350d7a1cc9b60f677e923d3d461998a9dde6,1,1,1,1,0.0,
a24f960da1f9bc90c95306b7f0f50b5c3663e706,1,1,1,1,0.0,
a24fce5736c2c3df7f9d9fe7006728b326f474aa,1,1,1,1,0.0,
a2542ecbde7b49d67348c27f312310eb666a4a2b,13,4,10,71,0.0,
a257f3d111ac43aaf0227656010ca504bb4c1d4c,23,5,9,67,1.0,INF
a25b6d8ee0bcd7d8d2ffdb2d7ff03b1b4a243ca4,10,1,10,71,0.0,
a25dedc7856ddc41039969de94c044172087ea86,2,1,2,8,0.0,
a2623400f1570cef841c2d491da962e94dde2af8,1,1,1,1,0.0,
a265eef832c3c57bb8681e39168f8cdfb32b2d12,1,1,1,1,0.0,
a266a58a7f9e7d38766286c6e88a7d129cca45bf,14,5,8,64,0.0,
a2677c4d38d2cba17dfd10e630d4242fbf66a64b,10,2,7,52,0.0,
a268471bda069bc6a4e2421969c7b4c1ee330110,9,2,8,66,0.0,
a26ab37cd207c10efe4ad3da49d0fdd527bcb31a,1,1,1,1,0.0,
a26bf7d1951f032ef2ac322da89382345c4982f9,4,1,4,50,0.0,
a26d77c8705a6cff4d489c07481d61f28540dd6f,7,3,6,66,0.0,
a26fa90da674a0dfa2ff4f76cf4440a011146fd4,2,1,2,50,0.0,
a270dee9b8a4d2e8ff227438db5dbf93efb07c64,2,2,2,72,0.0,
a27179391cc1923002f5362d89b0ac5fba48fb7e,1,1,1,1,0.0,
a2754415277bff73b1e76bfe7462eac69ce2a4cb,3,1,3,71,0.0,
a2759db5b6cefbbb3746900631578e99086db9cf,2,2,2,27,0.0,
a2778f1b2da60eb1c917e930178ca5659f64bc35,2,2,2,24,0.0,
a27a84808aae478dbff6429a4d67c67d02da2767,1,1,1,1,0.0,
a27ad1dbfa39c1798c53578f973f51a1d8b3aadf,6,2,6,66,0.0,
a27f8a19f4fb836a13af36ffe21baadfb9d83a19,1,1,1,1,0.0,
a282621377f4a8d6cd98fd85a77bd6a1ceb1789c,2,1,2,8,0.0,
a2853fccb17d0046c3c15e78c28f62293a501067,2,1,2,29,0.0,
a28553b158020106f3ec2da3d1d399628df3297d,11,3,7,53,0.0,
a288364bf1aea3a9cf663f0b426daf22a9119294,1,1,1,1,0.0,
a288a7667e939de61b0eeef9132ae68958277dbe,9,2,8,69,0.0,
a289cd43901511f679c063cb4734971eecd5bc59,41,5,12,79,1.0,INF
a28add86b958348697b25fe50e78f830d44a77bd,5,1,5,57,0.0,
a294421b71e0d1740d59270518cd7e2f17f475a4,25,7,8,52,1.0,ML
a294e7c310ff2a91ec4ad299480e65ce73c44659,2,1,2,50,0.0,
a298168ba32580f71e4fd2d042b9f9648c5735f3,1,1,1,1,0.0,
a29a1459af0b70962fc329a1b5c14dc6d39d1caa,3,2,3,54,0.0,
a29a973a024efa8cce011d79df9db695ff2fdf42,1,1,1,1,0.0,
a29ed2762173dbbac2e1668ef4620afc414aa34f,2,2,2,46,0.0,
a2a1858fe9cd803d6d85cc642bcd978221082768,1,1,1,1,0.0,
a2a5447e5b3783bdddcc495f150178c1b5cd2bfc,1,1,1,1,0.0,
a2adc31099898479b4c1ff80231fc857b4118da0,4,3,2,9,0.0,
a2adc6cd8af56a6655b4f1394d87404a52a39b89,4,3,4,59,0.0,
a2b2d888d89aa5fdbdddbd6bfa599fadc6823b91,3,3,3,44,0.0,
a2b2fac57a593933e3b08d0d094e2080fd76d6c5,47,7,9,63,1.0,MNS
a2b3804e9cd136ceea29feafc20ab8954111a77a,12,2,8,64,0.0,
a2b627d1541e1fb86984b6399661ef2ab2f5377e,1,1,1,1,0.0,
a2b818f8bc04cf801cf68a627fffd9482cd77653,17,5,9,68,0.0,
a2bcd281d0969487c634077063a15a92cbcc3007,3,3,3,61,0.0,
a2bf74e42b0fa34c1a4b23d3dfa7d9dca0f25a4f,2,1,2,29,0.0,
a2c2436822ff57d95182d80635369278afceca40,34,5,11,74,1.0,ML
a2c45ae98f2c8c1882f1667ba71372e5a71138ca,6,2,5,43,0.0,
a2c73fa71fea11f554fd9603734632022350dfdb,6,3,5,38,0.0,
a2c7e8ee47c4bb5706041083277870ccc38866c8,1,1,1,1,0.0,
a2c927088715a5f239944651d56289aea1402118,5,2,5,58,0.0,
a2ca852ea8e7245c156286e84422cc0e9ea7e2d6,2,2,2,52,0.0,
a2cd10f00d55d7fbbe82070c1f9e534194ade4b1,1,1,1,1,0.0,
a2cd71de33c9d4d5404e92fb823adee8d9b378eb,56,7,12,78,1.0,ML
a2cf1ca83d64c23c859d3992d841d7f556757fb2,1,1,1,1,0.0,
a2cf8bc9cf52cadf69096404d91b3248d5ed386f,1,1,1,1,0.0,
a2d6c15250cfd4f59e7df839641b7978f0288fe3,1,1,1,1,0.0,
a2d80fab77efa93988f3acefc63ff5b113995c6b,15,3,9,57,0.0,
a2da1f22f815dfc2ba5566e52bbc9f5f156d0b3b,4,1,4,36,0.0,
a2dd6323bc608a23765a54bc3588828b9c35bcef,2,2,2,11,0.0,
a2dd83116ebc754e2b7a33333f9e9a044325f99b,1,1,1,1,0.0,
a2de96c6b8f12802cab89d20fa470327fab72867,19,3,9,68,0.0,
a2e28184f5cfa19e8d5a432eef36f5c3c0d0d78d,2,2,1,2,0.0,
a2e2fb6c3b4b05a5a59f61117cf588a1fae9b949,24,7,7,49,2.0,
a2e3d411b8564c19cbea144f0ee634c08bdabf24,3,1,3,29,0.0,
a2e4cc1f05fff9f0f574bb67e1cb1170fb76836e,9,3,6,38,0.0,
a2e779e4e08fc2a05e851b59dc5dbb59756c04ce,4,3,4,51,0.0,
a2ea1ed6f520d59dbc0b7c01d1257157e23392f9,1,1,1,1,0.0,
a2ede920a2a66f2ade9ffb6eb1d39915389a3b0e,36,7,10,65,2.0,
a2ee14969b8d18b2189d845b524aec5bc49fa45c,11,3,8,65,0.0,
a2ee91d6f8c46c34bd484eb0c0a3c2e10cba062e,2,2,2,17,0.0,
a2effbfeb3b4388bef95f4b83a7307a8bd647e1f,24,4,11,78,0.0,
a2f7999a09c83282d2aeaab283cd6e8d79636d7b,3,2,2,15,0.0,
a2fa52a6d0fa677dd9af6680b644d39725bd0046,2,1,2,8,0.0,
a2facd2cf7a6a6b8d4b69b46fd107ec6fbee7814,2,2,2,25,0.0,
a2fb678632c57b857529c1e1aa43335e63007f32,8,2,7,66,0.0,
a2fff1cc699f5a28d782d5d85faaeb3e22a7ea87,8,3,6,67,0.0,
a301349cae0da3b9cddd65bb4c457ab90bd1a172,6,2,5,43,0.0,
a305a04550f0669f09121d6924a867cca0f0aef2,1,1,1,1,0.0,
a30972d72ebaf3a787f85f537173692a0c8fd6d5,1,1,1,1,0.0,
a3097861bb54eb1a69f1819176f4ba3af09abf71,7,4,4,49,0.0,
a30ae5f4dc59224403b013db595840fa8205508d,5,2,5,48,0.0,
a310ca20afe2415414e999888c47542399cd9bfc,18,2,11,73,0.0,
a31c99ab1e42420c0a07000ffd4658f72a30f54b,10,3,7,55,0.0,
a3204e292e1353f24990e7d0a96e446dbbca8c97,7,2,7,56,0.0,
a32085a9ac960488ceca8521010b3c905b2d822d,3,3,2,24,0.0,
a321acf241fa86d78c640fb9936b7eb36c850e5d,8,5,2,12,0.0,
a325a91002afb0d204fcebb761aa06c7f3c73134,1,1,1,1,0.0,
a325f4e9db466eb5fc42d5603215a15cb5efb965,16,5,7,46,0.0,
a32805a453a58a0d51dc5832f6366709d259f7cf,1,1,1,1,0.0,
a32c163c3d7645e15bc54a52df21b0dafed63148,6,2,6,36,0.0,
a32c9fbf990015b00cab188c4f233f9544a66861,29,4,11,72,0.0,
a32f127d5e41471ee775980a8471197573e7cbdd,1,1,1,1,0.0,
a330cd5d1f9647af2e3b21f77f53a5dc7ee64bf4,1,1,1,1,0.0,
a334dbf3060c25ce6307c592a6313dd947e06670,2,2,2,14,0.0,
a337a72a7f004ef7d782890123e3077964c9cd64,15,4,7,73,0.0,
a33900d046e90f542371f2bdefb7c2b0bdb0ed3d,5,1,5,50,0.0,
a33d3a0a8a08a45c67652e9d09f593da12bceb80,13,3,9,66,0.0,
a33ec8aca263479c606a89b50d6d2d71db6c26ce,6,2,6,57,0.0,
a33fd9ff46ea7460451476859f842eb79b54989f,50,5,12,80,1.0,STAFF
a33fe4bb77e5b71c847f4ead3da5dd1bb8023c30,2,1,2,29,0.0,
a34153a2e32a18e7b60ef3bac3b0592e36400aa3,9,2,6,43,0.0,
a3456b519bd006874b0e83aaeb135e46aa827d31,1,1,1,1,0.0,
a349227ca424c3b8d7e83e3e4a0f92391d19ff6f,3,2,3,20,0.0,
a34930d503767849b18b465a75d33eb2ef518773,2,2,2,24,0.0,
a3496a4fb1c30c7c3cef384a81f2d1e1ec1b97a0,1,1,1,1,0.0,
a34b39170471a7fb8359f7a4d31829aa0e688d1a,5,3,4,59,0.0,
a3500182a390a921b308820e0946ad2525e8d549,1,1,1,1,0.0,
a35483ee6809b69e8899ca611b3c3b3e601f1c91,1,1,1,1,0.0,
a35581a2bdae3e999e63e7ef1ca70384f622ff5b,5,1,5,43,0.0,
a35c66055673adcf251628fefd2934c5b504d972,22,3,11,73,1.0,STATS
a35d76d2282f1ab61706b67df934d4e07d7a37f6,1,1,1,1,0.0,
a35f89b35d0779b5ab6c2e95f4000399b585297a,1,1,1,1,0.0,
a35fb3017aef84d7d8ea050fd1f5e5eb8fe244a5,1,1,1,1,0.0,
a3607245b772f6892976a201797c0e81848617af,4,1,4,43,0.0,
a364807cc1af25ff00da6226bd321fccfe7aa3c7,6,1,6,36,0.0,
a36644ba089ed17275fa299312a61388c73afa7a,1,1,1,1,0.0,
a36c8ad4e68ae7088557ce1c7e50f5d5afe2174c,5,4,3,13,0.0,
a36ecb592e164e5f4379bc6d1967cf6bd704081a,8,2,5,29,0.0,
a36f100338e4c5c3f7965d4844ea40cde3f464c9,8,4,5,40,0.0,
a3701726ca1dc8eac3fe9b3bbfec22e1e916b8b9,1,1,1,1,0.0,
a370c1d408cee71671e4c49762b680c45e905548,15,6,9,66,0.0,
a371e7dc33ee59dc9dd9a59ce2eb14e10428807e,18,3,11,73,0.0,
a374610f98797fcec70c324a5e9b2b2b211cef08,5,3,4,46,0.0,
a375137e650ded208a0fbda68742631f10ddd932,2,2,2,16,0.0,
a375a13b0d711f629d5056bfa58e88a05f4afdfc,3,3,3,23,0.0,
a37727596e274d196fc7d98124a1a2d4868ed37c,1,1,1,1,0.0,
a378ea20eda2e1bacc8c7b1a7a42350255bdbda0,1,1,1,1,0.0,
a37da3d3e7480f9b854f739ba2cd80d08ed7c89b,8,4,4,58,0.0,
a37f175c47ecb849f5ec3a359471f0938f9bb985,14,3,9,58,0.0,
a385ee526af9d9d3e0cec539eb9b0a356594e95c,11,3,7,66,0.0,
a38bbed9dd59e26b6a562d50d673d2d010d32fbc,5,3,5,48,0.0,
a38bc036e870eac3e87b04454dabf0f70be3f983,3,1,3,15,0.0,
a3907d9242782697ccbe9a0efb5bda5c35bcf4a0,2,1,2,22,0.0,
a3912dcc3436d9e934c21b79a4a3c8b95c5666eb,6,3,5,62,0.0,
a392560682afc1952f4a1a34b3997037d696b5d2,1,1,1,1,0.0,
a3974d87292e77cf52462a92a65baac05e22ff4d,7,1,7,43,0.0,
a39d130f971fa2d0057b68f8a46d64379ede58b0,5,1,5,78,0.0,
a39d15a712f32b2cffe9ba39d53250bd29ec2982,17,4,11,74,0.0,
a3a2b4a6dad06b0916a7fde45cf6c5922f7c38a8,15,3,9,68,0.0,
a3a5dafe35f116b4cf8f0ff3b0c037de4f97046b,19,5,9,66,1.0,STATS
a3aa7d01d68948b63553ffdb5d908ac54b6e0ceb,4,1,4,43,0.0,
a3acfd459d90c5924243211e88f40e42676210d6,10,4,6,36,0.0,
a3b0c64187d7df9f70d2843aee6d96108600b60a,1,1,1,1,0.0,
a3b1c2034f55eab1f38c97b3b17c31531be3621b,1,1,1,1,0.0,
a3b3497a7f34e3ce9b098993a62ac7ac6f627e9c,1,1,1,1,0.0,
a3b5fce789efee15211f700dc0ebb3d1f0595d25,44,5,10,80,0.0,
a3b94ff4c170b830a6c3967772687f9d1a64b577,1,1,1,1,0.0,
a3b9c6a8cf26468423984400863d53dffef8ec6b,1,1,1,1,0.0,
a3ba7dc54d488abcf5249467870004acb706efa1,12,3,9,60,0.0,
a3bbbc3fa26b94d741b4876fc154e9f58b9d516a,2,2,2,14,0.0,
a3be6e0892d6f8509fd3ca1ae227d69b7bd7e8a2,4,2,4,30,0.0,
a3be98c93a0e24614ae6f55104853c7df5ab6853,2,1,2,22,0.0,
a3c00e5a0ef4a9f3ed6bb37a61123ebdbfda980e,3,2,2,33,0.0,
a3c12050b9165f4be21c0cca5e76b17cc3520995,12,3,7,51,0.0,
a3c328f0d0cf612b51cc0b5838a42cbef7caf2ee,11,2,9,72,0.0,
a3c3e660db122220c87aa26d04e9d62ba9e89e22,1,1,1,1,0.0,
a3c4a71ba640473602e83b758b5c082131e9490c,6,2,6,57,0.0,
a3c561d63a8234a4b7ff2250b74a45425eaac877,14,4,10,68,0.0,
a3c79ef9431dc0a0ca7f3fe2867b82a27c088644,2,1,2,36,0.0,
a3c809c2de4e5b4ed51874aa2ba5655f09d64ddb,1,1,1,1,0.0,
a3ca4919f31fd0ceb6dfbf670278cec53886ffdb,7,4,5,52,0.0,
a3ca7ba42251b62043b8ddd8bc7e3bfbcfe762d9,19,5,9,73,0.0,
a3cc4740df6c943b7481ab79e46f1b61b06af6be,3,2,3,66,0.0,
a3cdcba60070654a97e9dffb0d4d8382324e560b,1,1,1,1,0.0,
a3cf9fc6a602bc18dcebcf44442d37fee18942ac,8,2,7,50,0.0,
a3d0a450a0eccaa358c60529db09125b3832a154,6,2,4,22,0.0,
a3d47fbf98be27b8df363e92ac671c87cb63f8ef,1,1,1,1,0.0,
a3da6018184e3139fab018c434fcfb65e6cac9fb,1,1,1,1,0.0,
a3db7d40ed3ed25fdc92f87c6b704188c3f9cedd,1,1,1,1,0.0,
a3db8c92c577105f21faac7fa40bcb94266f71d6,1,1,1,1,0.0,
a3db9cf198445af98efd24ec060c9ec07bf3f2eb,12,3,6,40,0.0,
a3dba6199e0b588c0ccf2c195754640a79f26666,1,1,1,1,0.0,
a3ddcc16fc1f391a64f66139ae47185ac367e18f,1,1,1,1,0.0,
a3de40f9d5907ec47f8c3576afe9fd67fb45722d,1,1,1,1,0.0,
a3e27b01398386347f9f952a86b6e78ccbb65006,19,5,10,66,0.0,
a3e2fcee86b3ea08f2bef4cd38b6fe9f393406c8,1,1,1,1,0.0,
a3e529a680913234bbc3c3e2d95867f2fd20b992,1,1,1,1,0.0,
a3e67432bf57c4159b4ff6bb7ad362b80a750a3e,1,1,1,1,0.0,
a3e87a8879e03ff7d0eb78dea08d4bc469a01c85,1,1,1,1,0.0,
a3e934a67581184afb2e0a5d5b5e1798940bd690,1,1,1,1,0.0,
a3ea8399e3034c527dbd153d54e6c3b62f946b00,5,4,4,45,0.0,
a3ecc7e059dce13baaa9e62ab02997496c44d789,2,1,2,36,0.0,
a3ed128fd54f46e09b3741b83653cdb564748ab4,2,2,2,38,0.0,
a3eec8443257daf17d1ebba409ffef761a400fad,1,1,1,1,0.0,
a3f2b70b8a205ef932f1e6759b800e63945b63b5,4,1,4,43,0.0,
a3f2e8408c71ad3aec09182e7d5587019d80de1e,1,1,1,1,0.0,
a3f4e12f06796e7a986397654f4df426699228ae,3,1,3,29,0.0,
a3f714f37906b298c9a4289a2f66f3e0ed5d77bb,1,1,1,1,0.0,
a3f7f1090d2d9b6719581c4aa99020c0d2ffa6a1,3,3,1,3,0.0,
a3fa8fa997ed54a4e4ddbf3fce155da531ffaa1f,4,3,3,18,0.0,
a3fb6bd228adeee12b9b38926329ca0d1f59feea,1,1,1,1,0.0,
a3fd6a1acecaccb40a4b0996df42a1c70444f9bc,7,2,7,59,0.0,
a3ffc65c8c073d62858a0c1cf70039a5e74a1bde,1,1,1,1,0.0,
a40256af5335ca961a5c6d2079dbd35d9739543f,18,5,9,68,0.0,
a405c3f6ce4a8577392beb399081534aba88ff5f,3,1,3,50,0.0,
a4088a1f72df0c7e4a1fe7cdab599a12b9dee078,7,2,5,59,0.0,
a409c2537f8745808bdc9b9a20f3ed1d4f2b407c,7,3,6,52,0.0,
a40a314f50aae3418773c07642f6aab4e717b86a,1,1,1,1,0.0,
a411eeb6c10b9316fcc37257e5222b127e700ef3,3,1,3,22,0.0,
a41232ab9563197acb28bb0cf7f7f86997ebbd7d,1,1,1,1,0.0,
a416e1d35250b6543bb5bc8caf4dae192577ea26,6,2,5,36,0.0,
a4178ae6934a921d60d627e9095a4bde1884fa26,19,7,9,70,0.0,
a41a96e43880256a49a082bd19742a2af4c9f16b,1,1,1,1,0.0,
a41c8d27e26465059e0003f270c02340e529adf4,2,1,2,8,0.0,
a4254ec2ac489f99280f8848cb566c6e0839ca30,6,1,6,57,0.0,
a4269ce851e66a9a60256098e3cb9d18aa1e610c,7,3,6,52,0.0,
a4287fe6666f33e6db26c758c4b6024b7d8b655d,1,1,1,1,0.0,
a42bdb8e3a19f996888c0c6c9b0bc4989b035013,1,1,1,1,0.0,
a42e5b27a32782b2cf7e7eccbcdbbc2626afcd2f,17,2,10,66,0.0,
a43a5311d3944e06e3e53fac03419f4b9dfe0891,3,2,3,34,0.0,
a43c4d3fd89e08f78decddd74618bd575952eff1,1,1,1,1,0.0,
a442ad0d27403a1be77e04853b613aa0ce57cd00,5,2,5,38,0.0,
a444a8decd94adb6c001bf9996384a0b39dcf30c,1,1,1,1,0.0,
a448aafbfc1d7ad6b9e19e1fbf0c6820080873f8,1,1,1,1,0.0,
a4492b6952f8e4e0603ee7cd8d147641c69eadb9,4,3,3,37,0.0,
a44a3e2a23e6cb39c1766d32f8804321a3a997a2,3,2,3,48,0.0,
a44df97c7512b054f51f993a5f7a0d04d46fc711,2,1,2,8,0.0,
a44f9f44e9b8334789dd192c37dfd5f7e03d8ebf,5,3,4,51,0.0,
a4506aa24f92c76ec2e78f8493810e61b04904ca,4,2,4,36,0.0,
a45a6a46b677ae707df0f75fbf4df96b87aa539b,1,1,1,1,0.0,
a45f30071dd504bad042b27b940aa52aa849a97e,1,1,1,1,0.0,
a45f439d1dcbf22e6d5608de05160b3d09aa9de4,1,1,1,1,0.0,
a460a89f488e326aa5cb17946fce96f76dcdfcae,1,1,1,1,0.0,
a460cc803d582d871a4e236d7580da95ca82abb1,1,1,1,1,0.0,
a4635a058e777ec562dbd35e57a9184e62b7538a,4,3,4,20,0.0,
a466ab14f2f544dd9bb6bf15a69be9bbfc717e56,2,2,2,53,0.0,
a469ba25c65ccb6c4b222244bdf70db38e92e85c,1,1,1,1,0.0,
a46a2a191cac9367eb1ac5dd3c492d1a6a17e594,7,4,6,72,0.0,
a46ae6817c1e63400b16d7833c066fb7a5f726ca,1,1,1,1,0.0,
a46ddac40d584720ce9456e66ea43f2a53a55ec6,6,2,5,58,0.0,
a46f31ebf411cc9944e691eca509334b2bd11766,6,2,5,43,0.0,
a472f1112561684edc4885a5b4d7bedb73748cc2,1,1,1,1,0.0,
a4770b9b0f817b45fa29d5bdfb9e7b5a9306bc06,59,7,12,80,1.0,ISG
a478fab6321c4b843dbb0f11a498aad7005f30dc,2,1,2,15,0.0,
a47c9be2e81764855e67216f20e9527b93a163d8,1,1,1,1,0.0,
a47d09673508a73b67159f7f010b908a9dccb613,5,2,4,57,0.0,
a47f402619914b5a927876e70de3c472885f1cec,3,2,3,43,0.0,
a4843c2eff161effb14049caf3f33bc4ce63eb57,19,5,11,73,0.0,
a4851818f6abfe16a6952c4e2ffcf9c7bbcc5ef5,3,2,3,22,0.0,
a48619449f4006fe039082180adbe8e9ccf1671b,5,2,5,50,0.0,
a4866e5ad9f891544cd643432cdbab41b4a756e3,8,2,7,64,0.0,
a487c07754bde676f3309baf02cf899d41df4754,3,2,3,28,0.0,
a48846a46e833812d63dd6f313a77deda8b7a9de,1,1,1,1,0.0,
a48881220c67deca3efe3820ea7af081a73c26f9,1,1,1,1,0.0,
a488dd688712f4cb5d0de999fb503c4b2a4fc1f0,16,3,10,64,0.0,
a4898f4662130b163e3027366686f62e59075dd8,1,1,1,1,0.0,
a48b860a7f18ba3d87346374afbd1bc4c3f7e006,1,1,1,1,0.0,
a48c4d7e9648d0a44d7f8dd7174d0c7afc7c6f3c,5,3,3,26,0.0,
a48cd1e4f7f5d69bc98f5e22e0f5f4290da55618,11,2,9,64,0.0,
a48d0b1a2b660dc8539c43d2e7c2831df80dc493,1,1,1,1,0.0,
a490c0e22bacf504694ead61d90b5e70e06ead94,1,1,1,1,0.0,
a499606e9750cb533189e072bfd4708f5867a930,8,2,8,72,0.0,
a49962c031bdcf74d7af8979d807dfd6a85d38c8,3,1,3,36,0.0,
a4a324cc21de9ade9c667df15cbe613c52543710,4,3,3,55,0.0,
a4a47b33fc2cf228604cb49952dd4347e0726728,1,1,1,1,0.0,
a4a575a3952bd67449bb17da87e514152a8e7589,1,1,1,1,0.0,
a4a8088b2b5a796cce9eabd0885f1604c49ca553,2,2,2,14,0.0,
a4ae7ef1496a6a034a334a63f64d014f046abf51,1,1,1,1,0.0,
a4b5481d07656a03a09e0f4aab7734781440aaf7,2,2,2,17,0.0,
a4b54f405cb7ac83cc49c6296cb2e4545190f8ad,17,3,10,67,0.0,
a4b5dc1c6106ce2d17887b45a1cfc9cf5035de3c,10,5,4,27,0.0,
a4b847b76ca6fcf9cabdf0b789bb141b2c3d6111,1,1,1,1,0.0,
a4bf45aa8e4ecd40a8a583a0b3b75fcd21e4d867,6,3,2,12,0.0,
a4c3a520da2aed653158e9a9565a35f90b445f93,16,5,11,71,0.0,
a4c73a329d4badde2190e466a1e24ddad7220300,5,3,5,31,0.0,
a4c7f0e0cf52439dc5385a326e0770601b283247,3,1,3,22,0.0,
a4c88d26871544bc520182ad35554cbcf0aa72eb,9,2,8,62,0.0,
a4c9e44a03c5871360e340af290722f7a4ccbba8,1,1,1,1,0.0,
a4ca4ec93c7f4ad67f3dca615cf5b81046eb600d,2,1,2,15,0.0,
a4cd19ae5db8a537b2ce8b11eb72dcfd97e30472,1,1,1,1,0.0,
a4cd7658e3dd4377d52154bc7f81f5deb134758f,3,2,3,50,0.0,
a4cdb68dd214d77f8ccadddaa07f2b46e056bf7a,1,1,1,1,0.0,
a4cfc505ccaa2856837b0b5f4c71d39b274e2900,2,1,2,22,0.0,
a4d0aa9d787ba73836026d80f263e514da6d41d9,1,1,1,1,0.0,
a4d0b63f5340ba48ee6919d24f7caeebd572b6c7,5,1,5,43,0.0,
a4d363430a2c1fd4a8a69e2d629ff9e550f011fd,63,7,12,80,0.0,
a4dc7d05b4c3f59955932def4adb4c38a53e6bb9,9,5,6,58,0.0,
a4dcef72f9086d552541a622f76f43ebc7ed9541,1,1,1,1,0.0,
a4e08292ed3c16575411d165e9811ecb75b43c66,1,1,1,1,0.0,
a4e0b751cffe4b65524a5f33964089f27baf267b,36,5,11,73,1.0,STATS
a4e8398503cdcb0aed204310d94e75dc049508ed,1,1,1,1,0.0,
a4f01be9a6ecaf5d0eb7fdba5494cc2873cfbce8,2,2,1,4,0.0,
a4f281e8967c0ad19daa92f285e4d26493f016f0,13,4,8,69,0.0,
a4f87356ea46ade180b7aa328cb25d8785f64bb5,10,4,6,39,0.0,
a4fbf3bb2b645fc49febee94c64ffea4d6197306,12,2,8,66,0.0,
a4fca8a01ce0c37188214e46c92e50f10b25b40c,1,1,1,1,0.0,
a4fe556f89c21921a9aa3d4f418f5935b8655e96,2,2,2,4,0.0,
a502f997b8441f4ced68c6e7a2bc1d232b68bf58,13,2,8,58,0.0,
a5049de395d3079c9998d527388821f8acd18701,1,1,1,1,0.0,
a50534b4f5683b0a54ea79f40accaf0fd523e231,2,1,2,22,0.0,
a505fe6c7943a642ce1988460804252cbbbaa16f,19,7,7,70,0.0,
a508bda11209ef502b15fd695f3c60ed0c3e55d3,2,2,2,17,0.0,
a508c8f780b970acdcc0924cd8b36581b9ca826a,1,1,1,1,0.0,
a50a66183a0bfd8f7d4915348fb185e988f6f720,1,1,1,1,0.0,
a50fa9f220362ef9ed8c8c70fbd0694a0f02d183,5,4,3,46,0.0,
a510fa7fe1eef9b63eb5a9a5aa109fada18c2086,2,2,2,37,0.0,
